,NDCG,Ave_rank,metric,group,ave_metric
401,0.34923803907346507,9.5,0.3660514757715259,0,0.5360007717775899
402,0.14526336843216203,14.75,0.3665539328611728,0,0.5360007717775899
403,0.16669573843334515,13.0,0.36655753840932,0,0.5360007717775899
404,0.0,100000.0,0.36827873467389227,0,0.5360007717775899
405,0.14199385048411806,15.5,0.36961182543673554,0,0.5360007717775899
406,0.0,100000.0,0.37172931707170376,0,0.5360007717775899
407,0.19537494344837683,9.0,0.37185356652527296,0,0.5360007717775899
408,0.34600615918331495,10.571428571428571,0.3723603284436689,0,0.5360007717775899
409,0.2855550257325534,5.25,0.372444789752845,0,0.5360007717775899
410,0.1928209408015433,12.2,0.372795447987159,0,0.5360007717775899
411,0.18816047906796673,10.5,0.37333958797081784,0,0.5360007717775899
412,0.0,100000.0,0.37350782106308883,0,0.5360007717775899
413,0.23504554941448536,1.0,0.37513853016530047,0,0.5360007717775899
414,0.20943422873407636,10.25,0.37622541161731354,0,0.5360007717775899
415,0.26014148548235916,5.0,0.37668728051206096,0,0.5360007717775899
416,0.0,100000.0,0.3773477844823995,0,0.5360007717775899
417,0.0,100000.0,0.3775730308365508,0,0.5360007717775899
418,0.3538224885514931,10.8,0.37879103923246227,0,0.5360007717775899
419,0.11706259313796355,5.0,0.3795939057282835,0,0.5360007717775899
420,0.0,100000.0,0.3800763370401202,0,0.5360007717775899
421,0.0,100000.0,0.3805876861501897,0,0.5360007717775899
422,0.5840880207487743,8.5,0.38073270536430515,0,0.5360007717775899
423,0.3561476578854151,7.2,0.3814398033464536,0,0.5360007717775899
424,0.20469885734066984,16.0,0.3816819574871588,0,0.5360007717775899
425,0.3025623011741396,11.0,0.38287489460067187,0,0.5360007717775899
426,0.13565197343244778,10.0,0.38345833665951634,0,0.5360007717775899
427,0.0,100000.0,0.3849160676146938,0,0.5360007717775899
428,0.24986213326607015,12.166666666666666,0.3853966268107568,0,0.5360007717775899
429,0.0,100000.0,0.38601372196454886,0,0.5360007717775899
430,0.4204046259835937,8.0,0.3865795571697525,0,0.5360007717775899
431,0.18726678049377862,12.333333333333334,0.38695496116063693,0,0.5360007717775899
432,0.11731968150568914,15.0,0.3881163601781282,0,0.5360007717775899
433,0.061734604266276284,13.0,0.3883350953314158,0,0.5360007717775899
434,0.2649026970202912,12.0,0.3886304887250377,0,0.5360007717775899
435,0.21408143492327972,10.333333333333334,0.3921764264215804,0,0.5360007717775899
436,0.24052693748145995,10.333333333333334,0.3927456825118161,0,0.5360007717775899
437,0.09461080676274536,11.0,0.3932553650112707,0,0.5360007717775899
438,0.15887143153726957,7.5,0.39425995625858706,0,0.5360007717775899
439,0.5392968862278849,6.666666666666667,0.39471423689722906,0,0.5360007717775899
440,0.0,100000.0,0.39693984846839114,0,0.5360007717775899
441,0.1836651720122948,14.6,0.39847674154810514,0,0.5360007717775899
442,0.30657359638272924,3.0,0.3987103919950481,0,0.5360007717775899
443,0.27890377983021525,7.5,0.3996230780996102,0,0.5360007717775899
444,0.18042467779904023,6.5,0.4014819589625328,0,0.5360007717775899
445,0.0,100000.0,0.4014932554534848,0,0.5360007717775899
446,0.21398626473452753,2.0,0.40178663025772543,0,0.5360007717775899
447,0.08479005131840403,15.0,0.40229331018970077,0,0.5360007717775899
448,0.34620964322385606,4.0,0.4027573855056428,0,0.5360007717775899
449,0.09162544430476362,7.0,0.4027925386408316,0,0.5360007717775899
450,0.2263828238619182,10.5,0.40376603274148065,0,0.5360007717775899
451,0.10737698034780109,13.5,0.4041149381250988,0,0.5360007717775899
452,0.253719359986215,9.4,0.40476402015285545,0,0.5360007717775899
453,0.20056326380195705,11.25,0.40529112220133184,0,0.5360007717775899
454,1.0,1.0,0.40700030329723286,0,0.5360007717775899
455,0.11206867747718101,13.333333333333334,0.41178685702503964,0,0.5360007717775899
456,0.34671008713055207,11.0,0.41305982726901375,0,0.5360007717775899
457,0.43081423320194906,6.5,0.413350178772802,0,0.5360007717775899
458,0.31244378270554996,8.0,0.4133951528812354,0,0.5360007717775899
459,0.19519002499605084,3.0,0.4134907510213256,0,0.5360007717775899
460,0.13321410286644653,8.333333333333334,0.41464335376670974,0,0.5360007717775899
461,0.03475017269886856,16.0,0.4166439942408959,0,0.5360007717775899
462,0.05676017260796053,10.0,0.41744103757606343,0,0.5360007717775899
463,0.0,100000.0,0.41767122118125743,0,0.5360007717775899
464,0.0,100000.0,0.41852710042167335,0,0.5360007717775899
465,0.03730675036644464,13.0,0.4191730134072309,0,0.5360007717775899
466,0.07414861528507453,8.0,0.4192604879711945,0,0.5360007717775899
467,0.0,100000.0,0.4202030151194919,0,0.5360007717775899
468,0.5233236860800796,5.666666666666667,0.42100913014633345,0,0.5360007717775899
469,0.5883198608212484,8.571428571428571,0.42137143496262186,0,0.5360007717775899
470,0.07336392209936006,7.0,0.42182737192264563,0,0.5360007717775899
471,0.19342640361727081,8.0,0.42256805436493833,0,0.5360007717775899
472,0.17291394915130667,11.0,0.42271732496736764,0,0.5360007717775899
473,0.08534585567348561,11.0,0.4237110789415787,0,0.5360007717775899
474,0.14487628324445645,8.333333333333334,0.4248969030488749,0,0.5360007717775899
475,0.3074662789227584,7.25,0.42607908732721056,0,0.5360007717775899
476,0.34017555897343726,9.857142857142858,0.42775224740086465,0,0.5360007717775899
477,0.29184319443454715,10.666666666666666,0.43099439870335576,0,0.5360007717775899
478,0.05351287869030783,20.0,0.43110599224986934,0,0.5360007717775899
479,0.25470990447532765,9.0,0.4326365734957511,0,0.5360007717775899
480,0.19739659691075737,11.5,0.4331262564844435,0,0.5360007717775899
481,0.1381011328002921,9.333333333333334,0.4344110713698668,0,0.5360007717775899
482,0.0,100000.0,0.4347945565445246,0,0.5360007717775899
483,0.0,100000.0,0.4366336477845656,0,0.5360007717775899
484,0.27487633291429087,1.0,0.43681434683798126,0,0.5360007717775899
485,0.10778915452451095,6.0,0.43723101083353183,0,0.5360007717775899
486,0.1564262420075855,7.0,0.4389943237690222,0,0.5360007717775899
487,1.0,1.0,0.43936304682656385,0,0.5360007717775899
488,0.08681077623592635,14.0,0.4394759075277542,0,0.5360007717775899
489,0.1491042771925757,8.0,0.43991462953399024,0,0.5360007717775899
490,,100000.0,0.44069437480626167,0,0.5360007717775899
491,0.3238827309124835,11.25,0.44132642239191244,0,0.5360007717775899
492,0.047089080914254365,17.0,0.4417641174215435,0,0.5360007717775899
493,0.1815614061276792,9.0,0.44270843850369457,0,0.5360007717775899
494,0.0,100000.0,0.44293631066343503,0,0.5360007717775899
495,0.23504554941448536,1.0,0.44294510196122083,0,0.5360007717775899
496,0.0,100000.0,0.4430747404264289,0,0.5360007717775899
497,0.15194751309721466,1.0,0.44357888332899215,0,0.5360007717775899
498,0.11582866341850037,5.5,0.44783340545194905,0,0.5360007717775899
499,0.08514311764162101,5.0,0.4480686596651465,0,0.5360007717775899
500,0.10889376106823216,11.0,0.4481437517085846,0,0.5360007717775899
501,0.6309297535714574,2.0,0.4486822142919776,0,0.5360007717775899
502,0.4036634964373414,12.0,0.44877308983771225,0,0.5360007717775899
503,0.13743816645714543,3.0,0.4497932185859042,0,0.5360007717775899
504,0.0,100000.0,0.4506730032357381,0,0.5360007717775899
505,0.5391011111664703,9.714285714285714,0.45090644601104823,0,0.5360007717775899
506,0.17160082755433037,14.5,0.4516765795065771,0,0.5360007717775899
507,0.15428405838730944,11.666666666666666,0.4523001591121187,0,0.5360007717775899
508,0.5665450467940035,9.6,0.4524253681064575,0,0.5360007717775899
509,0.12325583919272355,13.0,0.452937291444673,0,0.5360007717775899
510,0.3870112220813137,6.0,0.4539417370994293,0,0.5360007717775899
511,0.23719771276929624,5.0,0.4546014971914952,0,0.5360007717775899
512,0.2921936761516891,5.75,0.4547339890279523,0,0.5360007717775899
513,0.0,100000.0,0.45527512954040544,0,0.5360007717775899
514,0.12213735173310754,15.333333333333334,0.45585448862269207,0,0.5360007717775899
515,0.16204911781168282,12.5,0.4568156709025982,0,0.5360007717775899
516,0.051664748150907255,8.0,0.45869731060930163,0,0.5360007717775899
517,0.20688236620769918,11.0,0.45889365447145436,0,0.5360007717775899
518,0.3391602052736161,1.0,0.46120185670402014,0,0.5360007717775899
519,0.1914116940351637,7.25,0.46303123435179655,0,0.5360007717775899
520,0.0,100000.0,0.4632923366370611,0,0.5360007717775899
521,0.3112759454843105,11.75,0.46445905443929886,0,0.5360007717775899
522,0.0845667599404342,4.0,0.4648391801272791,0,0.5360007717775899
523,0.19559924618304703,4.666666666666667,0.4655854277542579,0,0.5360007717775899
524,0.09791292534996782,6.0,0.46713118403099013,0,0.5360007717775899
525,0.11838279295536293,4.0,0.4675339536380814,0,0.5360007717775899
526,0.08133484538841967,17.0,0.46858127557230417,0,0.5360007717775899
527,0.30550862296156084,4.25,0.46860073911245725,0,0.5360007717775899
528,0.22486427566075964,9.75,0.469114259089761,0,0.5360007717775899
529,0.23353990215509868,10.666666666666666,0.4693657106598927,0,0.5360007717775899
530,0.3066656247660619,9.6,0.4697828161621031,0,0.5360007717775899
531,0.0,100000.0,0.47076334467359054,0,0.5360007717775899
532,0.12162992837268581,11.333333333333334,0.4709915138421666,0,0.5360007717775899
533,0.05502294157452005,15.0,0.4710627140998248,0,0.5360007717775899
534,0.0,100000.0,0.47247094802249523,0,0.5360007717775899
535,0.17982229455513382,8.75,0.4734095116284319,0,0.5360007717775899
536,0.09162544430476362,7.0,0.47341971167648994,0,0.5360007717775899
537,0.18073429814656736,12.5,0.4735673810037676,0,0.5360007717775899
538,0.24397508974872964,11.0,0.4741256088236829,0,0.5360007717775899
539,0.38685280723454163,2.0,0.4753823314326436,0,0.5360007717775899
540,0.27462352545356866,12.0,0.4755838348976578,0,0.5360007717775899
541,0.8175295903539446,4.0,0.47644211713747914,0,0.5360007717775899
542,0.1288432361457831,10.666666666666666,0.4779186407653922,0,0.5360007717775899
543,0.5889837127672154,3.6666666666666665,0.47909025177078907,0,0.5360007717775899
544,0.0,100000.0,0.4793085041997037,0,0.5360007717775899
545,0.1847983521486889,5.0,0.4819759513111685,0,0.5360007717775899
546,0.12540152804158736,15.5,0.4830510821416687,0,0.5360007717775899
547,0.0,100000.0,0.48308906796579404,0,0.5360007717775899
548,0.2323496811838558,12.666666666666666,0.48345831424229363,0,0.5360007717775899
549,0.38751525051056784,10.285714285714286,0.4858745411218448,0,0.5360007717775899
550,0.2829313714341532,9.25,0.48605653715280916,0,0.5360007717775899
551,0.05603691580168026,12.0,0.4862791535881072,0,0.5360007717775899
552,0.0,100000.0,0.4870746256713821,0,0.5360007717775899
553,0.6309297535714574,2.0,0.4871477914146251,0,0.5360007717775899
554,0.11838279295536293,4.0,0.4876671710852296,0,0.5360007717775899
555,0.24008072457244406,6.75,0.4878050992293103,0,0.5360007717775899
556,0.13120507751234178,5.0,0.48814849700185525,0,0.5360007717775899
557,0.11230910724236773,14.333333333333334,0.48916736431747565,0,0.5360007717775899
558,0.20210734650054762,4.0,0.4895515294809681,0,0.5360007717775899
559,0.2765137197265037,10.6,0.4900865846097708,0,0.5360007717775899
560,0.0,100000.0,0.4902463074908722,0,0.5360007717775899
561,0.44158011035778233,6.0,0.49081567055154035,0,0.5360007717775899
562,0.3068956802530897,11.857142857142858,0.4913457672920641,0,0.5360007717775899
563,0.09759501249802542,15.0,0.4943846061746407,0,0.5360007717775899
564,0.6052602440527058,4.0,0.4969454774921669,0,0.5360007717775899
565,0.13562843451469053,8.666666666666666,0.4982480833948147,0,0.5360007717775899
566,0.06188256935695662,16.0,0.5009544336039305,0,0.5360007717775899
567,0.6309297535714574,2.0,0.5014860518476789,0,0.5360007717775899
568,0.05306340617755807,12.0,0.501908991521497,0,0.5360007717775899
569,0.11821082624106262,13.666666666666666,0.5020569313066084,0,0.5360007717775899
570,0.23541276059118993,13.6,0.5033055844131933,0,0.5360007717775899
571,0.0,100000.0,0.5038886414834263,0,0.5360007717775899
572,0.0,100000.0,0.5039025217859208,0,0.5360007717775899
573,0.9197207891481877,2.0,0.5039714125192,0,0.5360007717775899
574,0.18661673289444178,7.0,0.5039907666538183,0,0.5360007717775899
575,0.4725458388387121,3.0,0.504776334012133,0,0.5360007717775899
576,0.22153484433253343,9.25,0.5051192060168433,0,0.5360007717775899
577,0.2960819109658653,2.0,0.5052811059540057,0,0.5360007717775899
578,0.3091941646995599,4.5,0.5066096231762455,0,0.5360007717775899
579,0.0,100000.0,0.5080433470822144,0,0.5360007717775899
580,0.15697663975312035,14.0,0.5085080630791523,0,0.5360007717775899
581,0.08133484538841967,17.0,0.5085433559575084,0,0.5360007717775899
582,0.20543415815890412,10.0,0.5094828629057523,0,0.5360007717775899
583,0.36822726293240476,7.666666666666667,0.5095879022698399,0,0.5360007717775899
584,0.09242120788633598,13.5,0.5107631778322844,0,0.5360007717775899
585,0.48227899336075625,9.5,0.5108124004020894,0,0.5360007717775899
586,0.13189624469173458,12.0,0.51111531398122,0,0.5360007717775899
587,0.4787615196728228,5.857142857142857,0.512537924792162,0,0.5360007717775899
588,0.0,100000.0,0.5129712525623735,0,0.5360007717775899
589,0.12887060814207146,5.0,0.5133078757032418,0,0.5360007717775899
590,0.30191750944428364,8.5,0.5135760525222256,0,0.5360007717775899
591,0.11047239495909746,18.0,0.5156678403864964,0,0.5360007717775899
592,0.0,100000.0,0.5164412862343771,0,0.5360007717775899
593,0.1117936325774532,14.666666666666666,0.5169737987028922,0,0.5360007717775899
594,0.059477192729042165,12.0,0.5188443026156724,0,0.5360007717775899
595,0.20438239758848614,7.0,0.5197038370996019,0,0.5360007717775899
596,0.5030362931188531,9.6,0.5205125670838748,0,0.5360007717775899
597,0.09992090652113537,14.0,0.5208519448968887,0,0.5360007717775899
598,0.0,100000.0,0.5215313490287412,0,0.5360007717775899
599,0.0,100000.0,0.5224590691090731,0,0.5360007717775899
600,0.2360783255792662,8.0,0.5230077039031705,0,0.5360007717775899
601,0.16596082195527295,13.5,0.5251212444878997,0,0.5360007717775899
602,0.08431423425588572,7.0,0.5268684990743308,0,0.5360007717775899
603,0.2383928611311948,11.833333333333334,0.526911970120891,0,0.5360007717775899
604,0.083310234088236,18.5,0.5281324323090859,0,0.5360007717775899
605,0.0,100000.0,0.5291817958128123,0,0.5360007717775899
606,0.0,100000.0,0.5295957575353147,0,0.5360007717775899
607,0.0,100000.0,0.5297099503366661,0,0.5360007717775899
608,0.5762119999093569,6.5,0.5313306577734198,0,0.5360007717775899
609,0.3231984001943321,8.25,0.5333727336539209,0,0.5360007717775899
610,0.3322176619182496,10.25,0.5339849530900427,0,0.5360007717775899
611,0.466181915553686,5.5,0.5344197418851504,0,0.5360007717775899
612,0.0,100000.0,0.535164387177654,0,0.5360007717775899
613,0.5538694088462212,9.25,0.5357186234823939,0,0.5360007717775899
614,0.37825301687351687,8.0,0.5363159464436409,0,0.5360007717775899
615,0.5585741791075362,11.25,0.5366086602069079,0,0.5360007717775899
616,0.1623277085673359,13.5,0.5381771467523078,0,0.5360007717775899
617,0.13309748376225555,13.0,0.5381810642319073,0,0.5360007717775899
618,0.0,100000.0,0.5395278729133507,0,0.5360007717775899
619,0.33320311034327893,9.857142857142858,0.5396803235638439,0,0.5360007717775899
620,0.43919816704879927,9.428571428571429,0.541230971812073,0,0.5360007717775899
621,0.5240230348951949,5.25,0.5422662977773235,0,0.5360007717775899
622,0.13505137251727972,12.0,0.5438190128485836,0,0.5360007717775899
623,0.3005828492953955,11.428571428571429,0.5443697636253826,0,0.5360007717775899
624,0.16716045496620233,6.0,0.5449425839520371,0,0.5360007717775899
625,0.07565060337470338,15.0,0.5453287609181231,0,0.5360007717775899
626,0.37895372080661155,10.333333333333334,0.5458974405283213,0,0.5360007717775899
627,0.20210734650054762,4.0,0.5472939012435764,0,0.5360007717775899
628,0.4985789651608397,8.0,0.5474508288809926,0,0.5360007717775899
629,0.48036899976740244,3.5,0.5480987321413695,0,0.5360007717775899
630,0.16036517500020023,11.75,0.5492033686425329,0,0.5360007717775899
631,0.7321891295955394,6.333333333333333,0.5495017785893571,0,0.5360007717775899
632,0.2563908788727344,8.5,0.550081834509143,0,0.5360007717775899
633,0.31518839853850295,9.0,0.5501758243710417,0,0.5360007717775899
634,0.15632118900470487,12.666666666666666,0.5502779825389991,0,0.5360007717775899
635,0.13309748376225555,13.0,0.5507955355624468,0,0.5360007717775899
636,0.1204319266842803,12.0,0.554137545505371,0,0.5360007717775899
637,0.10875551919445385,14.0,0.5547612605210549,0,0.5360007717775899
638,0.0,100000.0,0.5562474328741872,0,0.5360007717775899
639,0.49818925746641285,3.0,0.5563172703401024,0,0.5360007717775899
640,0.3234446776297147,10.166666666666666,0.556706249803614,0,0.5360007717775899
641,0.0,100000.0,0.5568707289433594,0,0.5360007717775899
642,0.444010782802194,9.0,0.5586073614841525,0,0.5360007717775899
643,0.2473060894251048,10.0,0.5588962572073435,0,0.5360007717775899
644,0.0,100000.0,0.5600725677772576,0,0.5360007717775899
645,0.4306708657320246,9.571428571428571,0.560550527866667,0,0.5360007717775899
646,0.035911488881901134,16.0,0.5621019715224572,0,0.5360007717775899
647,0.06188256935695662,16.0,0.5652164236588367,0,0.5360007717775899
648,0.0,100000.0,0.5654342832136452,0,0.5360007717775899
649,0.5078961547485289,5.0,0.5661156122225498,0,0.5360007717775899
650,0.3066581068474164,11.0,0.5666065140045768,0,0.5360007717775899
651,0.26288894980531397,7.333333333333333,0.5672741546055774,0,0.5360007717775899
652,0.46927872602275655,1.0,0.5678896882607058,0,0.5360007717775899
653,0.11270355488221376,9.5,0.5682121774026812,0,0.5360007717775899
654,0.12368025945932597,9.5,0.5682904515675095,0,0.5360007717775899
655,0.6432506875214725,7.1,0.5704377143898102,0,0.5360007717775899
656,0.24656760664275096,9.666666666666666,0.5707974187165336,0,0.5360007717775899
